\fixlen = T
\RowsRetrieved = 368
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr       |catflags|filtercode|ra                |dec               |chi        |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float        |int     |char      |double            |double            |float      |float         |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag          |        |          |deg               |deg               |           |              |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan          |null    |null      |nan               |nan               |nan        |nan           |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 615105200002779 213338432 2459887.8862703475 59887.384328700000 14.1825390 0.00966984686        0 zg         116.26118010000000 25.577140700000000 0.851000011 -0.00899999961 20221104384317   615     5    2 20.1399994 26.2358265 0.0363380536 -0.058153901 0.000022503848    30.0 1.35800004         1 
 615105200002779 213548788 2459889.9900211403 59889.487881900000 14.0467033 0.00963603891        0 zg         116.26118460000000 25.577143100000000 1.139999986 -0.08100000024 20221106487882   615     5    2 20.8999996 26.3069572 0.0295164976 -0.044430625 0.000009959631    30.0 1.01800001         1 
 615105200002779 214644628 2459900.9494045093 59900.446284700000 13.9718370 0.00962090120        0 zg         116.26120180000000 25.577150700000000 0.566999972  0.00499999989 20221117446285   615     5    2 20.1700001 26.3055191 0.0391609147 -0.039653540 0.000025391910    30.0 1.02999997         1 
 615105200002779 214841337 2459902.9166650850 59902.413379600000 14.0554667 0.00963796675        0 zg         116.26118560000000 25.577168500000000 1.075000048  0.01400000043 20221119413356   615     5    2 20.5599995 26.2884655 0.0357353874 -0.044621762 0.000016873608    30.0 1.07599998         1 
 615105200002779 215040188 2459904.9053358356 59904.401886600000 14.1386318 0.00965797808        0 zg         116.26117590000000 25.577143300000000 0.971000016 -0.03200000152 20221121401887   615     5    2 21.3500004 26.1345997 0.0270694830 -0.070535488 0.000007669506    30.0 1.08899999         1 
 615105200002779 215235071 2459906.8543234337 59906.350717600000 14.0979462 0.00964779500        0 zg         116.26118590000000 25.577146400000000 0.685999990 -0.00800000038 20221123350706   615     5    2 21.4799995 26.2618542 0.0264197681 -0.063038550 0.000007260458    30.0 1.25300002         1 
 615105200002779 215934090 2459913.8450359986 59913.340902800000 14.0906448 0.00964604877        0 zg         116.26117680000000 25.577142300000000 0.570999980  0.01499999966 20221130340903   615     5    2 21.2399998 26.2827358 0.0291875210 -0.075824872 0.000008789469    30.0 1.21000004         1 
 615105200002779 216842178 2459922.9265102604 59922.421782400000 13.9957390 0.00962547958        0 zg         116.26117860000000 25.577144400000000 1.572000027 -0.07699999958 20221209421736   615     5    2 20.2000008 26.3326492 0.0362509601 -0.059524454 0.000023590406    30.0 1.00800002         1 
 615105200002779 217844596 2459932.9512100970 59932.445960600000 14.0438738 0.00963542331        0 zg         116.26117880000000 25.577150800000000 0.303999990 -0.02400000021 20221219445949   615     5    2 21.5000000 26.2987118 0.0262054689 -0.054767594 0.000007070304    30.0 1.04499996         1 
 615105200002779 218040195 2459934.9072893383 59934.401956000000 13.9811668 0.00962265953        0 zg         116.26117830000000 25.577150200000000 0.739000022 -0.00800000038 20221221401956   615     5    2 21.1100006 26.3129292 0.0317107141 -0.063566223 0.000010705771    30.0 1.00899994         1 
 615105200002779 218244859 2459936.9540139525 59936.448599500000 14.1007710 0.00964847766        0 zg         116.26118750000000 25.577155700000000 0.180999994 -0.00000000000 20221223448600   615     5    2 20.8999996 26.3145809 0.0318738781 -0.056868598 0.000011385282    30.0 1.07000005         1 
 615105200002779 221131782 2459965.8236227254 59965.317824100000 14.2516117 0.00969045423        0 zg         116.26118880000000 25.577167100000000 0.449000001 -0.00100000005 20230121317766   615     5    2 20.6399994 26.3112469 0.0347408652 -0.047867984 0.000015732818    30.0 1.00999999         1 
 615105200002779 221335231 2459967.8580855597 59967.352314800000 14.0477285 0.00963626243        0 zg         116.26117980000000 25.577206500000000 0.527999997 -0.00300000003 20230123352303   615     5    2 19.8600006 26.2928562 0.0407189615 -0.041185044 0.000036964924    30.0 1.04799998         1 
 615105200002779 221526847 2459969.7742101154 59969.268472200000 13.9722652 0.00962098129        0 zg         116.26116980000000 25.577170100000000 0.670000017 -0.00600000005 20230125268461   615     5    2 20.7500000 26.3178520 0.0325437523 -0.047567025 0.000012329513    30.0 1.01900005         1 
 615105200002779 221736254 2459971.8682410420 59971.362546300000 14.0064650 0.00962761138        0 zg         116.26117550000000 25.577165000000000 0.435999990  0.00000000000 20230127362546   615     5    2 20.6200008 26.3041897 0.0324952118 -0.053413939 0.000012997289    30.0 1.09099996         1 
 615105200002779 222640151 2459980.9069396920 59980.401516200000 14.0790548 0.00964332558        0 zg         116.26119390000000 25.577147800000000 0.867999971 -0.05499999970 20230205401400   615     5    2 19.7099991 26.2530975 0.0363438651 -0.025858512 0.000033397864    30.0 1.35899997         1 
 615105200002779 222910965 2459983.6149689746 59983.109652800000 13.9771929 0.00962190609        0 zg         116.26120590000000 25.577125000000000 0.460999995 -0.02700000070 20230208109653   615     5    2 21.1000004 26.2070065 0.0312370583 -0.050046477 0.000010533617    30.0 1.44799995         1 
 615105200002779 223120832 2459985.7135469164 59985.208321800000 14.0265064 0.00963172223        0 zg         116.26120900000000 25.577141100000000 0.437999994  0.01400000043 20230210208322   615     5    2 19.8600006 26.2656803 0.0389289409 -0.020307241 0.000031887183    30.0 1.03699994         1 
 615105200002779 224025717 2459994.7619313416 59994.257175900000 14.0722294 0.00964174978        0 zg         116.26118130000000 25.577146900000000 0.606000006 -0.04600000009 20230219257176   615     5    2 21.4500008 26.3016434 0.0273266323 -0.089471199 0.000007756439    30.0 1.02100003         1 
 615105200002779 225927990 2460013.7833191296 60013.279907400000 14.2450218 0.00968838297        0 zg         116.26118890000000 25.577146800000000 0.409999996 -0.02500000037 20230310279907   615     5    2 20.4899998 26.2694893 0.0326470025 -0.032147761 0.000014874295    30.0 1.19400001         1 
 615105200002779 226719746 2460021.7002043626 60021.197465300000 13.9885015 0.00962406769        0 zg         116.26116490000000 25.577156700000000 0.652999997 -0.04300000146 20230318197454   615     5    2 21.1900005 26.2614536 0.0281864349 -0.088362522 0.000008368585    30.0 1.03699994         1 
 615105200002779 227719598 2460031.6978056110 60031.195983800000 13.9653282 0.00961969327        0 zg         116.26118230000000 25.577146800000000 0.665000021 -0.00600000005 20230328195984   615     5    2 21.0300007 26.2922592 0.0283913985 -0.056659013 0.000009117091    30.0 1.08399999         1 
 615105200002779 228228768 2460036.7890193835 60036.287685200000 14.0607920 0.00963915512        0 zg         116.26119170000000 25.577144300000000 0.527000010 -0.03200000152 20230402287674   615     5    2 20.0200005 26.1589146 0.0383394696 -0.037704688 0.000031757532    30.0 1.71300006         1 
 615105200002779 229115894 2460045.6594128613 60045.158946800000 14.0279598 0.00963202678        0 zg         116.26118790000000 25.577142900000000 0.870999992 -0.02600000054 20230411158947   615     5    2 21.7299995 26.2806854 0.0249924865 -0.070726283 0.000006469571    30.0 1.08700001         1 
 615105200002779 229516658 2460049.6666558680 60049.166585600000 13.9918737 0.00962472335        0 zg         116.26117500000000 25.577143900000000 0.587000012 -0.05999999866 20230415166586   615     5    2 21.5400009 26.2448807 0.0272109471 -0.091521896 0.000007510709    30.0 1.13900006         1 
 615105200002779 229719585 2460051.6957263504 60051.195856500000 13.9951344 0.00962536037        0 zg         116.26118320000000 25.577144800000000 1.115000010  0.02899999917 20230417195856   615     5    2 21.6900005 26.2668724 0.0251524672 -0.081827715 0.000006426227    30.0 1.28799999         1 
 615105200002779 230118543 2460055.6849169110 60055.185439800000 13.9767570 0.00962182507        0 zg         116.26119580000000 25.577137300000000 0.546999991 -0.02500000037 20230421185440   615     5    2 21.2099991 26.2346325 0.0305208489 -0.058287766 0.000009793319    30.0 1.29100001         1 
 615105200002779 230319637 2460057.6956575600 60057.196377300000 14.0294600 0.00963234250        0 zg         116.26118990000000 25.577151100000000 0.911000013 -0.02800000086 20230423196366   615     5    2 21.2000008 26.1871586 0.0263532791 -0.035430230 0.000007477491    30.0 1.39400005         1 
 615105200002779 243950872 2460194.0051485864 60193.508726900000 14.0542774 0.00963770412        0 zg         116.26120350000000 25.577147100000000 0.579999983 -0.03299999982 20230906508715   615     5    2 20.5499992 26.1637897 0.0331891663 -0.033353820 0.000014677709    30.0 1.69000006         1 
 615105200002779 245749938 2460211.9973280530 60211.499386600000 14.0062323 0.00962756388        0 zg         116.26119130000000 25.577146500000000 0.629999995  0.00400000019 20230924499375   615     5    2 21.2900009 26.2455750 0.0261692144 -0.061533347 0.000007076253    30.0 1.34200001         1 
 615105200002779 246647644 2460220.9752342813 60220.476446800000 14.0845947 0.00964461919        0 zg         116.26118110000000 25.577142900000000 0.504999995  0.00600000005 20231003476435   615     5    2 19.7199993 26.2155476 0.0402506627 -0.039169710 0.000038624326    30.0 1.33200002         1 
 615105200002779 247846254 2460232.9625116080 60232.462546300000 14.0763865 0.00964270718        0 zg         116.26118260000000 25.577150800000000 0.722999990 -0.03200000152 20231015462546   615     5    2 21.5200005 26.2519531 0.0263120718 -0.051369004 0.000007161153    30.0 1.23099995         1 
 615105200002779 248047472 2460234.9748875475 60234.474722200000 14.0086584 0.00962805189        0 zg         116.26120220000000 25.577152700000000 0.864000022 -0.05600000173 20231017474711   615     5    2 21.5400009 26.2618237 0.0259510558 -0.060976610 0.000006961628    30.0 1.15900004         1 
 615105200002779 248241425 2460236.9146174006 60236.414259300000 14.0971823 0.00964761153        0 zg         116.26120910000000 25.577147000000000 0.771000028 -0.04300000146 20231019414248   615     5    2 21.1900005 26.2064781 0.0278662089 -0.053075910 0.000008243483    30.0 1.46300006         1 
 615105200002779 248444160 2460238.9421682036 60238.441608800000 14.1744576 0.00966759212        0 zg         116.26119750000000 25.577143100000000 0.657000005 -0.04399999976 20231021441609   615     5    2 21.4500008 26.2449913 0.0249348674 -0.057732690 0.000006406603    30.0 1.25300002         1 
 615105200002779 248746987 2460241.9707317350 60241.469872700000 13.9846497 0.00962332543        0 zg         116.26119820000000 25.577154200000000 0.685999990 -0.00800000038 20231024469861   615     5    2 20.8999996 26.2761593 0.0301299449 -0.067758337 0.000009964053    30.0 1.11399996         1 
 615105200002779 249146913 2460245.9703834807 60245.469131900000 13.9856615 0.00962352008        0 zg         116.26120310000000 25.577152100000000 0.541999996 -0.01899999939 20231028469132   615     5    2 20.0100002 26.3031960 0.0353977866 -0.046033990 0.000023223804    30.0 1.08700001         1 
