\fixlen = T
\RowsRetrieved = 1344
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec       |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc     |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double    |float      |float        |long          |int  |int  |int |float     |float     |float       |float       |float        |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg       |           |             |              |     |     |    |mag       |mag       |mag         |            |             |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan       |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan         |nan          |nan    |nan       |null     |
 615205200014453 104536493 2458799.8675858340 58799.364930600000 13.4811697 0.0125637157        0 zr         116.2611626 25.5771335 0.772000015 -0.0160000008 20191112364931   615     5    2 20.0499992 26.1018658 0.0295540430 0.1138220057 0.00000868021    30.0 1.34700000         1 
 615205200014453 104546642 2458799.9690879737 58799.466423600000 13.6428928 0.0124366246        0 zr         116.2611695 25.5771231 0.882000029 -0.0000000000 20191112466424   615     5    2 20.4599991 26.1424522 0.0255462062 0.1101313606 0.00000646924    30.0 1.02400005         1 
 615205200014453 105248359 2458806.9868711130 58806.483599500000 13.5050688 0.0125443619        0 zr         116.2611740 25.5771254 0.340000004 -0.0149999997 20191119483600   615     5    2 20.9899998 26.1343727 0.0207121670 0.0983707458 0.00000430690    30.0 1.00800002         1 
 615205200014453 106528887 2458819.7939989064 58819.288877300000 13.5217934 0.0125309313        0 zr         116.2611757 25.5771422 0.716000021  0.0049999999 20191202288750   615     5    2 20.9899998 27.6687202 0.0199038312 0.1069643125 0.00000387097   180.0 1.50800002         3 
 615205200014453 107330254 2458827.8073121626 58827.302546300000 13.5991859 0.0124700489        0 zr         116.2611640 25.5771290 1.088999987 -0.0049999999 20191210302396   615     5    2 20.1299992 26.1063499 0.0274874680 0.1023730040 0.00000738619    30.0 1.26600003         1 
 615205200014453 107430038 2458828.8052053600 58828.300381900000 13.5948820 0.0124733783        0 zr         116.2611738 25.5771242 0.544000030 -0.0040000002 20191211300359   615     5    2 19.3500004 25.9720612 0.0397691540 0.1021849141 0.00001800295    30.0 1.26300001         1 
 615205200014453 107935998 2458833.8650816360 58833.359988400000 13.3928099 0.0126368711        0 zr         116.2611607 25.5771365 0.632000029 -0.0049999999 20191216359977   615     5    2 19.8099995 26.2711754 0.0323087238 0.1007891744 0.00001036264    30.0 1.03999996         1 
 615205200014453 107937843 2458833.8835316547 58833.378437500000 13.4230556 0.0126115549        0 zr         116.2611800 25.5771400 0.284999996 -0.0020000001 20191216378426   615     5    2 19.8099995 26.2716904 0.0296230279 0.1005156562 0.00000893169    30.0 1.01900005         1 
 615205200014453 107937934 2458833.8844345000 58833.379340300000 13.4161348 0.0126173226        0 zr         116.2611718 25.5771411 0.643999994 -0.0109999999 20191216379340   615     5    2 19.8199997 26.2637405 0.0307447035 0.1064399034 0.00000952952    30.0 1.01900005         3 
 615205200014453 108140517 2458835.9103649680 58835.405173600000 13.5777330 0.0124867121        0 zr         116.2611882 25.5771457 0.356000006 -0.0010000000 20191218405081   615     5    2 19.8700008 26.2607155 0.0364737548 0.1096077561 0.00001336092    30.0 1.00800002         3 
 615205200014453 108140619 2458835.9122515710 58835.406192100000 13.6056194 0.0124650840        0 zr         116.2611681 25.5771540 0.386000007 -0.0030000000 20191218406134   615     5    2 20.6800003 28.2087212 0.0240051579 0.1095957533 0.00000588528   180.0 1.00800002         3 
 615205200014453 108142331 2458835.9293704643 58835.423310200000 13.6796713 0.0124090640        0 zr         116.2611724 25.5771534 0.300999999  0.0010000000 20191218423275   615     5    2 20.8299999 28.2061234 0.0239324830 0.1110754386 0.00000581470   180.0 1.01600003         3 
 615205200014453 108144234 2458835.9484106433 58835.442349500000 13.5710535 0.0124919321        0 zr         116.2611698 25.5771409 2.604000092  0.0320000015 20191218442269   615     5    2 20.8600006 28.2115593 0.0226583257 0.1059590057 0.00000526689   180.0 1.03499997         3 
 615205200014453 108146586 2458835.9719303250 58835.465868100000 13.5938339 0.0124741895        0 zr         116.2611671 25.5770779 8.621000290  0.1539999992 20191218465752   615     5    2 21.0100002 28.2083607 0.0229512006 0.1044505313 0.00000535198   180.0 1.07599998         3 
 615205200014453 108245565 2458836.9608989440 58836.455659700000 13.4955425 0.0125520537        0 zr         116.2611616 25.5771244 0.855000019 -0.0680000037 20191219455648   615     5    2 21.1399994 26.2611618 0.0247930903 0.0927489251 0.00000609140    30.0 1.06099999         1 
 615205200014453 108245657 2458836.9618133847 58836.456574100000 13.4790745 0.0125654209        0 zr         116.2611603 25.5771256 0.920000017 -0.0030000000 20191219456574   615     5    2 20.7299995 26.2596359 0.0270811636 0.0975467563 0.00000729032    30.0 1.06299996         3 
 615205200014453 108325321 2458837.7584919770 58837.253217600000 13.4322491 0.0126039144        0 zr         116.2611775 25.5771372 0.843999982 -0.0040000002 20191220253206   615     5    2 20.3299999 26.2309895 0.0290896725 0.0989907831 0.00000855511    30.0 1.40100002         2 
 615205200014453 108326241 2458837.7676937855 58837.262419000000 13.4662981 0.0125758555        0 zr         116.2611890 25.5771514 0.479999989 -0.0099999998 20191220262419   615     5    2 20.4200001 26.2272930 0.0281532034 0.1043493226 0.00000792902    30.0 1.33899999         2 
 615205200014453 108326339 2458837.7686660285 58837.263391200000 13.4633074 0.0125783049        0 zr         116.2611832 25.5771469 0.451000005 -0.0060000001 20191220263356   615     5    2 20.3500004 26.2213135 0.0297062416 0.1047139019 0.00000882112    30.0 1.33299994         2 
 615205200014453 108326384 2458837.7691174485 58837.263842600000 13.4728832 0.0125704715        0 zr         116.2611927 25.5771570 0.425999999 -0.0049999999 20191220263843   615     5    2 20.2600002 26.2239399 0.0306526739 0.1000523046 0.00000942810    30.0 1.33000004         2 
 615205200014453 108326937 2458837.7746500936 58837.269375000000 13.5001764 0.0125483088        0 zr         116.2611918 25.5771296 0.887000024 -0.0109999999 20191220269363   615     5    2 20.2099991 26.2304039 0.0308324154 0.0966556147 0.00000948897    30.0 1.29799998         2 
 615205200014453 108327263 2458837.7779141376 58837.272638900000 13.5234871 0.0125295753        0 zr         116.2612192 25.5771408 0.257999986  0.0000000000 20191220272604   615     5    2 20.1800003 26.2328453 0.0321788304 0.1047251821 0.00001039293    30.0 1.27999997         2 
 615205200014453 108327402 2458837.7793031004 58837.274027800000 13.5195007 0.0125327660        0 zr         116.2611825 25.5771464 0.384000003  0.0010000000 20191220274028   615     5    2 20.2199993 26.2328300 0.0302170571 0.1047097966 0.00000915834    30.0 1.27199996         2 
 615205200014453 108327641 2458837.7816874060 58837.276412000000 13.5437555 0.0125134401        0 zr         116.2611873 25.5771397 0.726000011 -0.0049999999 20191220276400   615     5    2 20.3400002 26.2382393 0.0307096075 0.1060965508 0.00000947858    30.0 1.25999999         2 
 615205200014453 108327927 2458837.7845463320 58837.279270800000 13.5627279 0.0124984654        0 zr         116.2611997 25.5771420 0.574999988  0.0010000000 20191220279225   615     5    2 20.1299992 26.2343102 0.0321907289 0.1058601141 0.00001047511    30.0 1.24600005         2 
 615205200014453 108328853 2458837.7938060420 58837.288530100000 13.5892563 0.0124777397        0 zr         116.2611926 25.5771445 0.572000027 -0.0010000000 20191220288530   615     5    2 20.1100006 26.2390232 0.0310978219 0.1056178883 0.00000972206    30.0 1.20400000         2 
 615205200014453 108328988 2458837.7951603024 58837.289884300000 13.6072607 0.0124638202        0 zr         116.2611840 25.5771387 0.493999988 -0.0040000002 20191220289873   615     5    2 20.4300003 26.2451305 0.0280815046 0.0991386846 0.00000795968    30.0 1.19799995         2 
 615205200014453 108329077 2458837.7960515420 58837.290775500000 13.5989113 0.0124702603        0 zr         116.2611808 25.5771378 0.637000024 -0.0179999992 20191220290775   615     5    2 20.5599995 26.2407379 0.0271835402 0.1065563411 0.00000744402    30.0 1.19400001         2 
 615205200014453 108329631 2458837.8015956870 58837.296319400000 13.6084385 0.0124629140        0 zr         116.2611789 25.5771322 0.674000025 -0.0020000001 20191220296308   615     5    2 20.6299992 26.2473450 0.0270647462 0.1015621871 0.00000737660    30.0 1.17299998         2 
 615205200014453 108330047 2458837.8057509703 58837.300474500000 13.6100702 0.0124616595        0 zr         116.2611799 25.5771312 0.515999973  0.0089999996 20191220300405   615     5    2 20.8700008 26.2499943 0.0261264574 0.0955975354 0.00000688590    30.0 1.15699995         2 
 615205200014453 108330653 2458837.8118161377 58837.306539400000 13.5717258 0.0124914078        0 zr         116.2611760 25.5771304 0.460999995 -0.0199999996 20191220306528   615     5    2 21.1700001 26.2534943 0.0245101545 0.0990039334 0.00000604567    30.0 1.13699996         2 
 615205200014453 108330844 2458837.8137259220 58837.308449100000 13.5636587 0.0124977324        0 zr         116.2611754 25.5771296 0.460999995  0.0070000002 20191220308391   615     5    2 21.2199993 26.2573853 0.0242075529 0.0936170444 0.00000589454    30.0 1.13100004         2 
 615205200014453 108330947 2458837.8147560670 58837.309479200000 13.5629911 0.0124982577        0 zr         116.2611877 25.5771368 0.546000004 -0.0199999996 20191220309410   615     5    2 20.7000008 26.2497139 0.0260626506 0.1020634770 0.00000682612    30.0 1.12800002         2 
 615205200014453 108331277 2458837.8180548130 58837.312777800000 13.5327921 0.0125221508        0 zr         116.2611700 25.5771349 0.564000010 -0.0230000000 20191220312697   615     5    2 20.7399998 26.2533798 0.0271759201 0.0993328765 0.00000739815    30.0 1.11800003         2 
 615205200014453 108331467 2458837.8199529964 58837.314675900000 13.5272226 0.0125265922        0 zr         116.2611742 25.5771458 0.256999999 -0.0010000000 20191220314595   615     5    2 20.5400009 26.2538147 0.0277508739 0.1008325741 0.00000776309    30.0 1.11199999         2 
 615205200014453 108331796 2458837.8232402410 58837.317963000000 13.4960423 0.0125516495        0 zr         116.2611750 25.5771351 0.617999971 -0.0179999992 20191220317951   615     5    2 21.0100002 26.2604713 0.0254704952 0.0969108194 0.00000652090    30.0 1.10300004         2 
 615205200014453 108332170 2458837.8269788055 58837.321701400000 13.4893560 0.0125570651        0 zr         116.2611728 25.5771293 1.059000015  0.0109999999 20191220321690   615     5    2 20.9500008 26.2607841 0.0254016891 0.0971088186 0.00000644240    30.0 1.09399998         2 
 615205200014453 108332277 2458837.8280552530 58837.322777800000 13.4806185 0.0125641655        0 zr         116.2611782 25.5771360 0.686999977 -0.0370000005 20191220322685   615     5    2 21.0599995 26.2590008 0.0248794295 0.0990522876 0.00000620954    30.0 1.09099996         2 
 615205200014453 108332322 2458837.8285066728 58837.323229200000 13.4743195 0.0125692990        0 zr         116.2611724 25.5771361 0.381999999 -0.0270000007 20191220323229   615     5    2 21.0300007 26.2556915 0.0245683752 0.1016898900 0.00000609695    30.0 1.09000003         2 
 615205200014453 108332461 2458837.8298956337 58837.324618100000 13.4703979 0.0125725009        0 zr         116.2611709 25.5771314 0.300000012  0.0049999999 20191220324618   615     5    2 21.1100006 26.2627487 0.0253127664 0.0972021371 0.00000640684    30.0 1.08700001         2 
 615205200014453 108332899 2458837.8342708250 58837.328993100000 13.4363184 0.0126005430        0 zr         116.2611850 25.5771480 0.605000019 -0.0089999996 20191220328900   615     5    2 20.3700008 26.2495117 0.0309367422 0.1037642881 0.00000966203    30.0 1.07700002         2 
 615205200014453 108333171 2458837.8369908445 58837.331713000000 13.4288425 0.0126067428        0 zr         116.2611872 25.5771493 0.797999978 -0.0209999997 20191220331701   615     5    2 20.7299995 26.2589970 0.0299846753 0.1030699685 0.00000903179    30.0 1.07099998         2 
 615205200014453 108333307 2458837.8383566043 58837.333078700000 13.4381380 0.0125990361        0 zr         116.2611948 25.5771272 0.426999986 -0.0030000000 20191220333067   615     5    2 20.3600006 26.2483425 0.0297419783 0.1055113077 0.00000888106    30.0 1.06799996         2 
 615205200014453 108333690 2458837.8421877725 58837.336909700000 13.4162626 0.0126172164        0 zr         116.2611918 25.5771354 0.323000014 -0.0089999996 20191220336806   615     5    2 20.8099995 26.2623730 0.0256464835 0.1007233411 0.00000660621    30.0 1.05999994         2 
 615205200014453 108333800 2458837.8432874210 58837.338009300000 13.4167271 0.0126168299        0 zr         116.2611792 25.5771388 0.323000014  0.0040000002 20191220337905   615     5    2 20.9400005 26.2588539 0.0245269518 0.1029495001 0.00000599405    30.0 1.05799997         2 
 615205200014453 108333998 2458837.8452666085 58837.339988400000 13.3959637 0.0126342196        0 zr         116.2611672 25.5771468 0.400000006 -0.0030000000 20191220339977   615     5    2 20.7900009 26.2579899 0.0267070364 0.1062330231 0.00000722308    30.0 1.05499995         2 
 615205200014453 108334247 2458837.8477552165 58837.342476900000 13.4027452 0.0126285246        0 zr         116.2611883 25.5771314 0.563000023 -0.0149999997 20191220342373   615     5    2 20.7199993 26.2608204 0.0267328154 0.1010554731 0.00000712914    30.0 1.05100000         2 
 615205200014453 108334431 2458837.8495954964 58837.344317100000 13.3765516 0.0126505969        0 zr         116.2611984 25.5771421 0.822000027 -0.0179999992 20191220344294   615     5    2 20.4300003 26.2534866 0.0292037427 0.1023526788 0.00000859627    30.0 1.04700005         2 
 615205200014453 108334971 2458837.8549892334 58837.349710600000 13.3730516 0.0126535613        0 zr         116.2611770 25.5771483 0.593999982  0.0030000000 20191220349688   615     5    2 20.1100006 26.2429810 0.0322584547 0.1075218022 0.00001041831    30.0 1.03900003         2 
 615205200014453 108335342 2458837.8587046955 58837.353425900000 13.3753033 0.0126516540        0 zr         116.2611873 25.5771432 0.870999992 -0.0209999997 20191220353403   615     5    2 20.8999996 26.2592564 0.0262667518 0.1073636413 0.00000685352    30.0 1.03400004         2 
 615205200014453 108335571 2458837.8609964960 58837.355717600000 13.3727074 0.0126538537        0 zr         116.2611738 25.5771437 0.310000002 -0.0149999997 20191220355718   615     5    2 20.7800007 26.2626743 0.0260186642 0.1011819541 0.00000676985    30.0 1.03100002         2 
 615205200014453 108336835 2458837.8736359477 58837.368356500000 13.3851366 0.0126433410        0 zr         116.2611732 25.5771388 0.493999988 -0.0189999994 20191220368356   615     5    2 20.8999996 26.2682133 0.0259731542 0.0992161930 0.00000677168    30.0 1.01900005         2 
 615205200014453 108337177 2458837.8770503960 58837.371770800000 13.3995934 0.0126311705        0 zr         116.2611723 25.5771374 0.463999987 -0.0099999998 20191220371701   615     5    2 21.1100006 26.2667465 0.0248272605 0.0975033864 0.00000620929    30.0 1.01600003         2 
 615205200014453 108338118 2458837.8864606055 58837.381180600000 13.4439888 0.0125941969        0 zr         116.2611730 25.5771356 0.379999995  0.0030000000 20191220381169   615     5    2 21.0499992 26.2654228 0.0243267063 0.0968900174 0.00000593498    30.0 1.01100004         2 
 615205200014453 108338273 2458837.8880115730 58837.382731500000 13.4542503 0.0125857415        0 zr         116.2611787 25.5771361 0.222000003  0.0240000002 20191220382616   615     5    2 21.1299992 26.2667389 0.0248848721 0.0995027348 0.00000621136    30.0 1.00999999         2 
 615205200014453 108338318 2458837.8884629924 58837.383182900000 13.4517956 0.0125877596        0 zr         116.2611771 25.5771316 0.465000004  0.0049999999 20191220383183   615     5    2 21.2000008 26.2672863 0.0230973084 0.1006382406 0.00000536937    30.0 1.00999999         2 
