\fixlen = T
\RowsRetrieved = 658
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float      |float        |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |           |             |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 748115300005147 144435195 2459198.8566032476 59198.351956000000 15.9317102 0.0119815962        0 zg         118.0655411 49.799582700000000 0.845000029 -0.0460000001 20201215351956   748    15    3 21.6000004 26.4218559 0.0278740544 -0.062202916 1.18032867E-05    30.0 1.09500003         2 
 748115300005147 144438188 2459198.8865350350 59198.381886600000 15.4320564 0.0111617465        0 zg         118.0655360 49.799578000000000 0.501999974 -0.0320000015 20201215381875   748    15    3 21.5699997 26.4491501 0.0280437507 -0.082457043 1.17085738E-05    30.0 1.05299997         3 
 748115300005147 144438282 2459198.8874725723 59198.382824100000 15.4235811 0.0111517916        0 zg         118.0655324 49.799583200000000 0.500999987 -0.0489999987 20201215382812   748    15    3 21.5699997 26.4366989 0.0253115036 -0.070567258 9.59647332E-06    30.0 1.05200005         2 
 748115300005147 144440541 2459198.9100660640 59198.405416700000 15.2442284 0.0109660570        0 zg         118.0655409 49.799581200000000 0.428999990 -0.0010000000 20201215405405   748    15    3 21.6599998 26.4348431 0.0260031894 -0.065155789 1.02273734E-05    30.0 1.03600001         2 
 748115300005147 144534375 2459199.8484356500 59199.343750000000 15.2994995 0.0110184196        0 zg         118.0655510 49.799581200000000 0.432999998 -0.0020000001 20201216343715   748    15    3 21.0699997 26.4345665 0.0300850365 -0.063376613 1.41012024E-05    30.0 1.10500002         2 
 748115300005147 144542824 2459199.9329295713 59199.428240700000 15.9707556 0.0120684588        0 zg         118.0655405 49.799594100000000 0.869000018 -0.0209999997 20201216428241   748    15    3 21.4099998 26.4391251 0.0276086442 -0.070280418 1.15506773E-05    30.0 1.03400004         1 
 748115300005147 144542917 2459199.9338671070 59199.429178200000 15.9373140 0.0119938273        0 zg         118.0655351 49.799584400000000 0.686999977 -0.0460000001 20201216429178   748    15    3 21.5799999 26.4415207 0.0274590142 -0.074730702 1.13229216E-05    30.0 1.03400004         3 
 748115300005147 144553395 2459200.0386511353 59199.533958300000 15.9240408 0.0119649842        0 zg         118.0655693 49.799591000000000 0.639999986 -0.0089999996 20201216533958   748    15    3 21.1000004 26.4009552 0.0315746255 -0.049819622 1.53393503E-05    30.0 1.20400000         2 
 748115300005147 144834462 2459202.8494229633 59202.344629600000 15.3611889 0.0110818930        0 zg         118.0655463 49.799600000000000 0.980000019 -0.0040000002 20201219344630   748    15    3 20.8700008 26.4277687 0.0336321518 -0.061745990 1.90499522E-05    30.0 1.08800006         2 
 748115300005147 144836167 2459202.8664721437 59202.361678200000 15.6222067 0.0114164818        0 zg         118.0655480 49.799587100000000 0.591000021  0.0030000000 20201219361678   748    15    3 21.1599998 26.4353561 0.0295468476 -0.071740530 1.33414242E-05    30.0 1.06299996         1 
 748115300005147 144837113 2459202.8759285645 59202.371134300000 15.8894272 0.0118917907        0 zg         118.0655355 49.799592800000000 0.772000015 -0.0010000000 20201219371111   748    15    3 20.9699993 26.4357948 0.0314792804 -0.067688525 1.59068077E-05    30.0 1.05299997         3 
 748115300005147 144848887 2459202.9936755095 59202.488877300000 15.9853973 0.0121020302        0 zg         118.0655583 49.799586400000000 0.563000023 -0.0060000001 20201219488854   748    15    3 21.3999996 26.4311295 0.0278369691 -0.078693360 1.16214796E-05    30.0 1.10699999         2 
 748115300005147 144934628 2459203.8511111400 59203.346284700000 15.4910746 0.0112342481        0 zg         118.0655373 49.799590300000000 0.680000007 -0.0299999993 20201220346285   748    15    3 21.3600006 26.4226112 0.0285432898 -0.064541407 1.21305529E-05    30.0 1.08099997         2 
 748115300005147 144934769 2459203.8525232850 59203.347696800000 15.4436903 0.0111755971        0 zg         118.0655450 49.799613500000000 0.851999998 -0.0399999991 20201220347454   748    15    3 21.3500004 26.4180737 0.0299864020 -0.053113300 1.33481608E-05    30.0 1.07900000         3 
 748115300005147 144939256 2459203.8973973417 59203.392569400000 15.2537870 0.0109748170        0 zg         118.0655596 49.799586500000000 0.691999972 -0.0070000002 20201220392569   748    15    3 21.1700001 26.4364700 0.0318162963 -0.067765832 1.55497328E-05    30.0 1.03600001         2 
 748115300005147 145031825 2459204.8231094335 59204.318252300000 15.2502365 0.0109715490        0 zg         118.0655399 49.799584200000000 0.203999996  0.0020000001 20201221318194   748    15    3 21.6000004 26.4146461 0.0251989663 -0.068493150 9.32665444E-06    30.0 1.13100004         2 
 748115300005147 145044259 2459204.9474535757 59204.442592600000 15.2838631 0.0110031841        0 zg         118.0655456 49.799586700000000 1.080999970 -0.0879999995 20201221442593   748    15    3 21.6200008 26.4220448 0.0276292302 -0.056593366 1.13629721E-05    30.0 1.04799998         1 
 748115300005147 145045440 2459204.9592710366 59204.454409700000 15.2764444 0.0109960735        0 zg         118.0655302 49.799579200000000 0.796999991 -0.0909999982 20201221454410   748    15    3 21.6800003 26.4278431 0.0247311890 -0.073932163 9.12963151E-06    30.0 1.06099999         3 
 748115300005147 145130432 2459205.8092155680 59205.304328700000 15.4092245 0.0111351833        0 zg         118.0655432 49.799573300000000 0.551999986 -0.0309999995 20201222304282   748    15    3 21.5499992 26.4273796 0.0275672320 -0.082192741 1.11196705E-05    30.0 1.15999997         2 
 748115300005147 145138708 2459205.8919726220 59205.387083300000 15.2944717 0.0110134836        0 zg         118.0655357 49.799570400000000 0.893000007 -0.0379999988 20201222387072   748    15    3 21.9799995 26.4206524 0.0241857879 -0.066855110 8.61763510E-06    30.0 1.03600001         3 
 748115300005147 145138802 2459205.8929101494 59205.388020800000 15.2932844 0.0110123232        0 zg         118.0655352 49.799571600000000 1.082999945 -0.0329999998 20201222388021   748    15    3 21.9599991 26.3964729 0.0250714365 -0.073135443 9.24159667E-06    30.0 1.03600001         2 
 748115300005147 145620811 2459210.7131267730 59210.208113400000 15.4867992 0.0112288073        0 zg         118.0655992 49.799595200000000 1.167000055 -0.0189999994 20201227208090   748    15    3 19.8099995 26.3474064 0.0383767374 -0.023351911 4.98217851E-05    30.0 1.56299996         2 
 748115300005147 145626093 2459210.7659520780 59210.260937500000 15.2653542 0.0109855821        0 zg         118.0655528 49.799591400000000 0.730000019 -0.0370000005 20201227260926   748    15    3 20.3700008 26.3905525 0.0360793397 -0.026911546 2.90869630E-05    30.0 1.26100004         3 
 748115300005147 145722403 2459211.7290745180 59211.224039400000 15.4726057 0.0112109547        0 zg         118.0655618 49.799587500000000 0.495999992 -0.0049999999 20201228223900   748    15    3 19.5400009 26.3769951 0.0377364680 -0.058656532 5.74145524E-05    30.0 1.43299997         2 
 748115300005147 146115408 2459215.6591900457 59215.154085600000 15.9419336 0.0120039685        0 zg         118.0655968 49.799587000000000 0.739000022 -0.0450000018 20210101154086   748    15    3 18.3299999 26.2391014 0.0425963849  0.004506771 1.96495603E-04    30.0 1.98300004         2 
 748115300005147 146119759 2459215.7026977176 59215.197592600000 15.2836609 0.0110029886        0 zg         118.0655404 49.799579600000000 0.497000009  0.0049999999 20210101197546   748    15    3 19.0300007 26.3313408 0.0403757244 -0.038005002 1.23108330E-04    30.0 1.53900003         2 
 748115300005147 146142920 2459215.9343099220 59215.429201400000 15.2898684 0.0110089937        0 zg         118.0655358 49.799583000000000 0.856999993 -0.0109999999 20210101429201   748    15    3 19.5000000 26.3602047 0.0369504690 -0.045185167 5.74523619E-05    30.0 1.06700003         1 
 748115300005147 146244945 2459216.9545782520 59216.449456000000 16.0358963 0.0122221531        0 zg         118.0655505 49.799577300000000 0.816999972 -0.0399999991 20210102449456   748    15    3 20.4799995 26.4148369 0.0387395509 -0.057541348 3.19010069E-05    30.0 1.10399997         3 
 748115300005147 146345265 2459217.9577847016 59217.452650500000 15.2998037 0.0110187186        0 zg         118.0655480 49.799581900000000 0.603999972 -0.0329999998 20210103452639   748    15    3 20.8899994 26.4189587 0.0307354722 -0.055888232 1.61329044E-05    30.0 1.11600006         2 
 748115300005147 146424274 2459218.7478856076 59218.242743100000 15.6761913 0.0115006305        0 zg         118.0655407 49.799584300000000 0.510999978 -0.0250000004 20210104242731   748    15    3 21.2999992 26.3909588 0.0269391201 -0.049534053 1.10666615E-05    30.0 1.24600005         2 
 748115300005147 146426067 2459218.7658139956 59218.260671300000 15.3832970 0.0111059882        0 zg         118.0655363 49.799580400000000 0.961000025 -0.0370000005 20210104260660   748    15    3 21.2900009 26.4179478 0.0283205044 -0.060040258 1.20943423E-05    30.0 1.18400002         3 
 748115300005147 146436501 2459218.8701553460 59218.365011600000 15.6802530 0.0115071889        0 zg         118.0655598 49.799604200000000 0.845000029 -0.0540000014 20210104364977   748    15    3 21.0100002 26.4285412 0.0308593810 -0.048306942 1.55255602E-05    30.0 1.03299999         2 
 748115300005147 146528311 2459219.7882654215 59219.283113400000 15.8426199 0.0117973378        0 zg         118.0655492 49.799593500000000 0.857999980 -0.0540000014 20210105283113   748    15    3 21.4400005 26.3913574 0.0273922458 -0.057445865 1.09854855E-05    30.0 1.11800003         1 
 748115300005147 146543153 2459219.9366926430 59219.431539400000 15.5391855 0.0112976106        0 zg         118.0655462 49.799588200000000 0.675999999 -0.0070000002 20210105431539   748    15    3 20.6700001 26.4240646 0.0333169959 -0.054897908 2.01103430E-05    30.0 1.08599997         2 
 748115300005147 146632582 2459220.8309816704 59220.325821800000 15.3600292 0.0110806506        0 zg         118.0655489 49.799589700000000 0.279000014 -0.0049999999 20210106325822   748    15    3 21.5100002 26.4114437 0.0263409261 -0.064971507 1.02740869E-05    30.0 1.04900002         2 
 748115300005147 146635277 2459220.8579378524 59220.352777800000 15.8658857 0.0118436478        0 zg         118.0655570 49.799605300000000 0.893000007 -0.0179999992 20210106352766   748    15    3 20.7600002 26.2537003 0.0340962373 -0.045229267 2.08396286E-05    30.0 1.03400004         3 
 748115300005147 146733145 2459221.8366241320 59221.331458300000 15.4263115 0.0111549851        0 zg         118.0655425 49.799579500000000 0.922999978 -0.0399999991 20210107331458   748    15    3 21.7900009 26.4229603 0.0258209817 -0.066301055 9.82265828E-06    30.0 1.04299998         2 
 748115300005147 146735243 2459221.8575965413 59221.352430600000 15.2569084 0.0109777050        0 zg         118.0655417 49.799581100000000 0.564000010 -0.0350000001 20210107352419   748    15    3 21.6900005 26.4197578 0.0264815819 -0.067188419 1.02425747E-05    30.0 1.03400004         3 
 748115300005147 146735336 2459221.8585340455 59221.353368100000 15.2433434 0.0109652504        0 zg         118.0655417 49.799588200000000 0.614000022 -0.0489999987 20210107353356   748    15    3 21.7500000 26.4241829 0.0268409979 -0.070650741 1.05855697E-05    30.0 1.03299999         1 
 748115300005147 146739214 2459221.8973073396 59221.392141200000 15.3789368 0.0111011779        0 zg         118.0655426 49.799581700000000 0.791999996 -0.0469999984 20210107392141   748    15    3 21.6000004 26.4182739 0.0274809226 -0.069192901 1.13011520E-05    30.0 1.04499996         2 
 748115300005147 146829128 2459222.7964547460 59222.291284700000 15.3032684 0.0110221421        0 zg         118.0655425 49.799579300000000 0.717999995 -0.0520000011 20210108291262   748    15    3 21.6900005 26.4237900 0.0246510692 -0.069060035 9.13778058E-06    30.0 1.08599997         2 
 748115300005147 146838631 2459222.8914897926 59222.386319400000 15.6903839 0.0115236891        0 zg         118.0655346 49.799584800000000 0.638999999 -0.0579999983 20210108386319   748    15    3 21.6700001 26.4247456 0.0244644135 -0.064012140 8.89043258E-06    30.0 1.04299998         3 
 748115300005147 146840968 2459222.9148579690 59222.409687500000 15.3599472 0.0110805621        0 zg         118.0655371 49.799573400000000 0.698000014 -0.0320000015 20210108409664   748    15    3 21.8899994 26.4153214 0.0226415228 -0.068007573 7.63181833E-06    30.0 1.06599998         2 
 748115300005147 146917943 2459223.6846055137 59223.179432900000 15.5250444 0.0112785781        0 zg         118.0655517 49.799582200000000 0.646000028 -0.0250000004 20210109179421   748    15    3 21.3799992 26.3377457 0.0285540465 -0.065727130 1.21130761E-05    30.0 1.51199996         2 
 748115300005147 146934325 2459223.8484253340 59223.343252300000 15.4833345 0.0112244189        0 zg         118.0655536 49.799589600000000 0.841000021 -0.0219999999 20210109343241   748    15    3 21.2399998 26.4086132 0.0304200482 -0.070441484 1.38601326E-05    30.0 1.03400004         1 
 748115300005147 146934418 2459223.8493628353 59223.344189800000 15.4619417 0.0111977570        0 zg         118.0655477 49.799593000000000 0.637000024 -0.0460000001 20210109344178   748    15    3 21.4500008 26.4002419 0.0268579051 -0.062522650 1.07414407E-05    30.0 1.03400004         2 
 748115300005147 146934511 2459223.8502887380 59223.345115700000 15.4343643 0.0111644762        0 zg         118.0655447 49.799580200000000 0.776000023 -0.0170000009 20210109345116   748    15    3 21.4400005 26.3975754 0.0268330574 -0.056220949 1.05944391E-05    30.0 1.03400004         3 
 748115300005147 147034429 2459224.8494682647 59224.344294000000 15.3165045 0.0110353734        0 zg         118.0655346 49.799585300000000 0.810000002 -0.0670000017 20210110344282   748    15    3 21.5100002 26.4247742 0.0278634690 -0.057194285 1.17874815E-05    30.0 1.03400004         2 
 748115300005147 147043025 2459224.9354288797 59224.430254600000 15.2299032 0.0109531526        0 zg         118.0655416 49.799587400000000 0.657000005 -0.0209999997 20210110430255   748    15    3 21.1900005 26.4051991 0.0319050513 -0.062706955 1.56287479E-05    30.0 1.10899997         3 
 748115300005147 147043122 2459224.9364011795 59224.431226900000 15.2479887 0.0109694889        0 zg         118.0655502 49.799583300000000 0.592000008  0.0040000002 20210110431215   748    15    3 21.2099991 26.4133244 0.0295513906 -0.069144569 1.35944574E-05    30.0 1.11099994         2 
 748115300005147 147122440 2459225.7295837160 59225.224409700000 15.7194586 0.0115721896        0 zg         118.0655537 49.799584900000000 0.485000014 -0.0329999998 20210111224410   748    15    3 21.4799995 26.3672924 0.0264370162 -0.056004781 1.03937928E-05    30.0 1.24300003         2 
 748115300005147 147133884 2459225.8440165357 59225.338842600000 15.7174816 0.0115688359        0 zg         118.0655438 49.799592900000000 0.524999976 -0.0359999985 20210111338843   748    15    3 21.6399994 26.4120941 0.0266916044 -0.062581182 1.06346688E-05    30.0 1.03400004         3 
 748115300005147 147133978 2459225.8449540350 59225.339780100000 15.7094564 0.0115553103        0 zg         118.0655439 49.799585600000000 0.546000004 -0.0049999999 20210111339780   748    15    3 21.6599998 26.4199924 0.0269700959 -0.074748963 1.08695976E-05    30.0 1.03400004         1 
 748115300005147 147134119 2459225.8463660334 59225.341192100000 15.6694946 0.0114898849        0 zg         118.0655318 49.799582200000000 1.187999964 -0.0219999999 20210111341192   748    15    3 21.5900002 26.4158592 0.0269993320 -0.070536248 1.08624745E-05    30.0 1.03400004         2 
 748115300005147 147232462 2459226.8298016833 59226.324629600000 15.2558317 0.0109767066        0 zg         118.0655614 49.799582800000000 0.754000008 -0.0160000008 20210112324630   748    15    3 21.3199997 26.4223919 0.0298328307 -0.070564173 1.29512355E-05    30.0 1.03799999         2 
 748115300005147 147234572 2459226.8509012280 59226.345729200000 15.2413702 0.0109634604        0 zg         118.0655574 49.799584400000000 0.782999992 -0.0340000018 20210112345729   748    15    3 21.3099995 26.4265919 0.0302756447 -0.064097688 1.35595201E-05    30.0 1.03299999         3 
 748115300005147 147238960 2459226.8947784030 59226.389606500000 16.0860901 0.0123484340        0 zg         118.0655436 49.799584500000000 0.528999984 -0.0160000008 20210112389595   748    15    3 21.4200001 26.4201927 0.0274765082 -0.070391111 1.10816127E-05    30.0 1.05499995         2 
 748115300005147 147321871 2459227.7238843543 59227.218715300000 15.9683504 0.0120629948        0 zg         118.0655402 49.799572000000000 0.685000002 -0.0480000004 20210113218715   748    15    3 21.6100006 26.3620148 0.0265353806 -0.080627739 1.04594537E-05    30.0 1.24399996         2 
 748115300005147 147342730 2459227.9324713920 59227.427303200000 15.3990841 0.0111236423        0 zg         118.0655427 49.799586900000000 0.633000016 -0.0370000005 20210113427280   748    15    3 21.7099991 26.3825645 0.0250382312 -0.064764507 9.36536617E-06    30.0 1.12100005         3 
 748115300005147 147342825 2459227.9334204877 59227.428252300000 15.4042187 0.0111294650        0 zg         118.0655409 49.799587300000000 0.672999978 -0.0309999995 20210113428241   748    15    3 21.7199993 26.3818016 0.0260011125 -0.071117297 1.01008645E-05    30.0 1.12300003         1 
 748115300005147 147343011 2459227.9352838790 59227.430115700000 15.4251022 0.0111535704        0 zg         118.0655425 49.799581200000000 0.629000008 -0.0099999998 20210113430116   748    15    3 21.6299992 26.3397427 0.0268106107 -0.069992565 1.08298136E-05    30.0 1.12699997         2 
 748115300005147 147426190 2459228.7670737035 59228.261909700000 15.4918575 0.0112352483        0 zg         118.0655526 49.799587100000000 0.537999988  0.0099999998 20210114261910   748    15    3 21.8400002 26.4074459 0.0241879560 -0.059011862 8.65272614E-06    30.0 1.11099994         2 
 748115300005147 147440016 2459228.9053252080 59228.400162000000 15.9293041 0.0119763706        0 zg         118.0655234 49.799591200000000 0.493999988 -0.0350000001 20210114400162   748    15    3 21.5100002 26.4201679 0.0284763165 -0.065908015 1.19917077E-05    30.0 1.07599998         2 
 748115300005147 147440113 2459228.9062975016 59228.401134300000 15.9507170 0.0120233987        0 zg         118.0655343 49.799598400000000 0.888999999 -0.0320000015 20210114401111   748    15    3 21.6100006 26.4226685 0.0276895240 -0.068169013 1.15116591E-05    30.0 1.07700002         3 
 748115300005147 147522489 2459229.7300535967 59229.224895800000 15.9916096 0.0121164452        0 zg         118.0655663 49.799629000000000 0.800999999 -0.0049999999 20210115224861   748    15    3 20.1399994 26.3988380 0.0384961329 -0.043243080 3.56525816E-05    30.0 1.20200002         2 
 748115300005147 147531462 2459229.8197867777 59229.314629600000 15.3129549 0.0110318018        0 zg         118.0655321 49.799588600000000 1.141000032  0.0080000004 20210115314595   748    15    3 20.5900002 26.4292240 0.0346395783 -0.049008317 2.33452974E-05    30.0 1.03900003         1 
 748115300005147 147531570 2459229.8208631696 59229.315706000000 15.3544340 0.0110746752        0 zg         118.0655332 49.799599000000000 0.632000029 -0.0010000000 20210115315637   748    15    3 20.8299999 26.4329624 0.0335153416 -0.048856519 1.87443111E-05    30.0 1.03900003         2 
 748115300005147 147531664 2459229.8218006630 59229.316643500000 15.3358574 0.0110551687        0 zg         118.0655556 49.799594500000000 0.753000021 -0.0020000001 20210115316644   748    15    3 20.9200001 26.4302731 0.0334309898 -0.048102930 1.84847704E-05    30.0 1.03799999         3 
 748115300005147 147630785 2459230.8130079430 59230.307858800000 15.7320061 0.0115936473        0 zg         118.0655286 49.799576900000000 0.588999987 -0.0270000007 20210116307847   748    15    3 21.5000000 26.4369392 0.0254699867 -0.068349324 9.73691840E-06    30.0 1.04200006         2 
 748115300005147 147632314 2459230.8282971084 59230.323148100000 15.4242020 0.0111525180        0 zg         118.0655421 49.799584000000000 0.783999979 -0.0260000005 20210116323148   748    15    3 21.5799999 26.4360485 0.0257223342 -0.061692014 9.80014738E-06    30.0 1.03499997         3 
 748115300005147 147640568 2459230.9108311557 59230.405682900000 15.9250565 0.0119671766        0 zg         118.0655457 49.799583100000000 0.843999982 -0.0549999997 20210116405660   748    15    3 21.7000008 26.4254932 0.0251623727 -0.071047038 9.53653307E-06    30.0 1.09399998         2 
 748115300005147 147726085 2459231.7659964827 59231.260856500000 15.5550270 0.0113193439        0 zg         118.0655562 49.799590800000000 0.930999994 -0.0109999999 20210117260856   748    15    3 21.0000000 26.4275150 0.0325936489 -0.057522841 1.66147238E-05    30.0 1.09700000         2 
 748115300005147 147726180 2459231.7669455726 59231.261805600000 15.5351849 0.0112921922        0 zg         118.0655601 49.799596800000000 0.930999994 -0.0030000000 20210117261794   748    15    3 20.8999996 26.4226074 0.0321397260 -0.051413350 1.66506888E-05    30.0 1.09500003         1 
 748115300005147 147726608 2459231.7712279300 59231.266088000000 15.4640169 0.0112003107        0 zg         118.0655531 49.799590900000000 0.912999988 -0.0099999998 20210117266076   748    15    3 20.7800007 26.4172630 0.0350053236 -0.050463770 2.09464961E-05    30.0 1.08700001         3 
 748115300005147 147826078 2459232.7659158725 59232.260787000000 15.2661467 0.0109863272        0 zg         118.0655427 49.799573400000000 0.328000009  0.0140000004 20210118260775   748    15    3 21.9799995 26.4253235 0.0248559285 -0.070352502 9.17375655E-06    30.0 1.09200001         2 
 748115300005147 147828046 2459232.7855916440 59232.280463000000 15.4405918 0.0111718867        0 zg         118.0655327 49.799585400000000 0.321999997 -0.0189999994 20210118280463   748    15    3 22.0100002 26.4323902 0.0252635498 -0.072184779 9.42736551E-06    30.0 1.06200004         3 
 748115300005147 147838628 2459232.8914120705 59232.386284700000 15.3143654 0.0110332193        0 zg         118.0655378 49.799577900000000 0.708000004 -0.0130000003 20210118386204   748    15    3 21.9200001 26.4172592 0.0235990249 -0.070772685 8.19990146E-06    30.0 1.07099998         2 
 748115300005147 149425937 2459248.7641212570 59248.259375000000 15.5550747 0.0113194091        0 zg         118.0655462 49.799600400000000 0.745999992 -0.0189999994 20210203259329   748    15    3 21.4799995 26.4316101 0.0259489138 -0.060849305 9.93174945E-06    30.0 1.04100001         3 
 748115300005147 149626424 2459250.7689197650 59250.264247700000 15.4439468 0.0111759044        0 zg         118.0655386 49.799604500000000 0.703000009 -0.0189999994 20210205264248   748    15    3 21.1900005 26.4280987 0.0321416929 -0.060488742 1.55494290E-05    30.0 1.03600001         3 
 748115300005147 149726351 2459251.7681514900 59251.263518500000 15.4562902 0.0111908372        0 zg         118.0655422 49.799591400000000 0.416000009 -0.0230000000 20210206263518   748    15    3 21.7399998 26.4339428 0.0257264394 -0.065798998 9.92728746E-06    30.0 1.03499997         3 
 748115300005147 149726445 2459251.7690889530 59251.264456000000 15.4645300 0.0112009430        0 zg         118.0655308 49.799580000000000 1.064000010 -0.0759999976 20210206264456   748    15    3 21.7399998 26.4391842 0.0250931978 -0.074597634 9.39059919E-06    30.0 1.03499997         1 
 748115300005147 149825769 2459252.7622895436 59252.257696800000 15.3171577 0.0110360328        0 zg         118.0655388 49.799578200000000 0.616999984 -0.0359999985 20210207257697   748    15    3 22.0100002 26.4353924 0.0241345242 -0.081648111 8.66987102E-06    30.0 1.03699994         3 
 748115300005147 149923758 2459253.7421327480 59253.237581000000 15.7933578 0.0117033357        0 zg         118.0655445 49.799577000000000 0.778999984 -0.0390000008 20210208237581   748    15    3 21.5300007 26.2456455 0.0289770458 -0.076923251 1.24879662E-05    30.0 1.04799998         1 
 748115300005147 149923851 2459253.7430702080 59253.238518500000 15.8286819 0.0117701907        0 zg         118.0655488 49.799583700000000 0.745000005 -0.0439999998 20210208238519   748    15    3 21.4500008 26.2171497 0.0301215611 -0.070347466 1.37178076E-05    30.0 1.04700005         3 
 748115300005147 150028704 2459254.7915549980 59254.287048600000 15.4665089 0.0112033859        0 zg         118.0655333 49.799585400000000 0.708000004 -0.0270000007 20210209287037   748    15    3 22.0300007 26.4322624 0.0253956616 -0.076461174 9.52926530E-06    30.0 1.03600001         3 
 748115300005147 150228565 2459256.7900756530 59256.285659700000 15.3454294 0.0110651562        0 zg         118.0655349 49.799586300000000 0.972000003 -0.0680000037 20210211285660   748    15    3 21.6100006 26.3955269 0.0280306805 -0.067137986 1.16035990E-05    30.0 1.03799999         3 
 748115300005147 150619690 2459260.7011335962 59260.196909700000 15.3812504 0.0111037260        0 zg         118.0655453 49.799582900000000 0.583000004 -0.0570000000 20210215196852   748    15    3 21.5100002 26.2812958 0.0276773367 -0.057862487 1.13281094E-05    30.0 1.07200003         3 
 748115300005147 150829910 2459262.8032215307 59262.299108800000 15.2416687 0.0109637314        0 zg         118.0655342 49.799578900000000 0.731999993 -0.0099999998 20210217299005   748    15    3 21.6299992 26.4111595 0.0261519868 -0.078562453 1.00517000E-05    30.0 1.06400001         1 
 748115300005147 150830098 2459262.8050964290 59262.300983800000 15.2250443 0.0109488377        0 zg         118.0655426 49.799582400000000 1.014999986 -0.0419999994 20210217300984   748    15    3 21.6000004 26.4156017 0.0262077451 -0.076752961 1.00393299E-05    30.0 1.06700003         3 
 748115300005147 150928273 2459263.7867903765 59263.282731500000 15.5201521 0.0112720728        0 zg         118.0655316 49.799611400000000 0.920000017  0.0130000003 20210218282720   748    15    3 20.3899994 26.4320030 0.0346236676 -0.043944962 2.49231834E-05    30.0 1.04999995         3 
 748115300005147 151026274 2459264.7667471800 59264.262743100000 15.7875729 0.0116926488        0 zg         118.0655399 49.799587400000000 0.621999979 -0.0399999991 20210219262743   748    15    3 21.3099995 26.4372101 0.0281517711 -0.060570575 1.19526831E-05    30.0 1.03799999         1 
 748115300005147 151026368 2459264.7676846273 59264.263680600000 15.7518244 0.0116282096        0 zg         118.0655435 49.799584000000000 0.414000005 -0.0020000001 20210219263681   748    15    3 21.4099998 26.4442158 0.0266098045 -0.063320480 1.04413884E-05    30.0 1.03799999         3 
 748115300005147 151138976 2459265.8937081130 59265.389768500000 15.2727242 0.0109925363        0 zg         118.0655037 49.799598000000000 0.569000006 -0.0189999994 20210220389768   748    15    3 21.1499996 26.3829803 0.0292532723 -0.055168878 1.34527008E-05    30.0 1.35800004         3 
 748115300005147 151215391 2459266.6578071570 59266.153912000000 15.8293180 0.0117714200        0 zg         118.0655690 49.799581300000000 0.400999993 -0.0070000002 20210221153912   748    15    3 20.3099995 26.3964787 0.0370433368 -0.048246898 3.17203376E-05    30.0 1.11899996         3 
 748115300005147 151215489 2459266.6587908976 59266.154895800000 15.7910690 0.0116990991        0 zg         118.0655484 49.799603800000000 0.685000002 -0.0060000001 20210221154873   748    15    3 20.2800007 26.3921795 0.0394392125 -0.038064580 3.53198848E-05    30.0 1.11699998         1 
 748115300005147 151322799 2459267.7318292046 59267.227997700000 15.5399847 0.0112986956        0 zg         118.0655188 49.799587200000000 0.453999996  0.0060000001 20210222227998   748    15    3 20.5699997 26.4461040 0.0339710042 -0.054034870 2.19568610E-05    30.0 1.03299999         3 
 748115300005147 151419863 2459268.7024071664 59268.198634300000 15.2721338 0.0109919766        0 zg         118.0655319 49.799578700000000 0.819999993 -0.0270000007 20210223198634   748    15    3 20.5900002 26.4392757 0.0339880697 -0.044807326 2.32724869E-05    30.0 1.04600000         3 
 748115300005147 151419958 2459268.7033561090 59268.199583300000 15.2552013 0.0109761255        0 zg         118.0655428 49.799574500000000 0.820999980 -0.0520000011 20210223199572   748    15    3 20.6900005 26.4443665 0.0317450911 -0.035249274 1.95249631E-05    30.0 1.04499996         1 
 748115300005147 151522334 2459269.7270547487 59269.223344900000 16.0273304 0.0122012952        0 zg         118.0655272 49.799593200000000 0.598999977 -0.0230000000 20210224223275   748    15    3 20.6200008 26.4095898 0.0356956273 -0.029903188 2.58372766E-05    30.0 1.03299999         3 
 748115300005147 151623868 2459270.7423268970 59270.238680600000 15.2909193 0.0110100182        0 zg         118.0655310 49.799575900000000 0.966000021 -0.0410000011 20210225238681   748    15    3 20.2600002 26.4067078 0.0344259776 -0.032714650 2.94762358E-05    30.0 1.03499997         1 
 748115300005147 151623962 2459270.7432758370 59270.239629600000 15.2484560 0.0109699164        0 zg         118.0655305 49.799579300000000 0.476000011 -0.0179999992 20210225239618   748    15    3 20.3600006 26.4220505 0.0384913646 -0.045566961 3.57573881E-05    30.0 1.03499997         3 
