\fixlen = T
\RowsRetrieved = 959
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi       |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float     |float         |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |          |              |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan       |nan           |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 748215300006217 158117778 2459335.6761645293 59335.177789400000 14.4321289 0.0104747368        0 zr         118.0655327 49.799592000000000 0.85600001 -0.04699999839 20210501177789   748    15    3 20.9699993 26.2244244 0.0232145432 0.0898114294 0.000008084926    30.0 1.25999999         3 
 748215300006217 158117873 2459335.6771134510 59335.178738400000 14.4152632 0.0104759084        0 zr         118.0655296 49.799600500000000 0.70599997  0.01200000010 20210501178738   748    15    3 20.9400005 26.2055054 0.0233486705 0.0907473192 0.000008181346    30.0 1.26400006         1 
 748215300006217 158220159 2459336.6998889250 59336.201597200000 14.7244110 0.0104933949        0 zr         118.0655461 49.799589500000000 0.67400002 -0.01799999923 20210502201597   748    15    3 20.4899998 26.2429867 0.0258500706 0.1006474346 0.000010086711    30.0 1.38800001         3 
 748215300006217 158422068 2459338.7188118220 59338.220682900000 14.5842514 0.0104747731        0 zr         118.0655386 49.799584600000000 0.28099999 -0.01099999994 20210504220602   748    15    3 21.0200005 26.1962833 0.0228693336 0.0907283723 0.000007812393    30.0 1.54900002         1 
 748215300006217 158626671 2459340.7646793480 59340.266713000000 14.4006033 0.0104771079        0 zr         118.0655416 49.799578400000000 0.43700001 -0.00300000003 20210506266713   748    15    3 20.6299992 26.1158123 0.0256793853 0.0962678716 0.000010255668    30.0 2.11899996         3 
 748215300006217 161017429 2459364.6706062520 59364.174294000000 14.4104815 0.0104762819        0 zr         118.0655411 49.799577600000000 0.60799998 -0.02500000037 20210530174248   748    15    3 20.3199997 26.2063446 0.0285398196 0.1027780175 0.000012843900    30.0 1.77199996         2 
 748215300006217 161017803 2459364.6743444330 59364.178032400000 14.4305134 0.0104748392        0 zr         118.0655452 49.799574500000000 0.75300002  0.02300000004 20210530178032   748    15    3 20.8299999 26.1919384 0.0228013191 0.0973931849 0.000007820994    30.0 1.81200004         2 
 748215300006217 161017896 2459364.6752818786 59364.178969900000 14.4057713 0.0104766656        0 zr         118.0655499 49.799599800000000 0.55100000 -0.02999999933 20210530178970   748    15    3 20.6700001 26.1830864 0.0252642483 0.0979386196 0.000009586766    30.0 1.82299995         2 
 748215300006217 161017990 2459364.6762193237 59364.179907400000 14.4288301 0.0104749482        0 zr         118.0655458 49.799594700000000 0.98799998 -0.06800000370 20210530179907   748    15    3 20.7199993 26.1851883 0.0246903412 0.1009479016 0.000009187465    30.0 1.83299994         2 
 748215300006217 161117525 2459365.6715095784 59365.175254600000 14.9877005 0.0105855791        0 zr         118.0655292 49.799582500000000 0.34900001  0.00700000022 20210531175255   748    15    3 20.5100002 26.1541405 0.0275278762 0.1032527089 0.000011558326    30.0 1.81200004         2 
 748215300006217 161117619 2459365.6724470240 59365.176192100000 14.9796219 0.0105814999        0 zr         118.0655137 49.799590800000000 1.25000000  0.04699999839 20210531176192   748    15    3 20.6200008 26.1640186 0.0255435668 0.0943674520 0.000009926421    30.0 1.82200003         2 
 748215300006217 161117712 2459365.6733844713 59365.177129600000 14.9264803 0.0105567602        0 zr         118.0655454 49.799596300000000 1.02300000 -0.05499999970 20210531177118   748    15    3 20.4599991 26.1507492 0.0276490431 0.0992319509 0.000011662873    30.0 1.83299994         2 
 748215300006217 161117806 2459365.6743219174 59365.178067100000 14.9406061 0.0105629871        0 zr         118.0655445 49.799589000000000 0.69300002 -0.01400000043 20210531178056   748    15    3 20.7199993 26.1478939 0.0252584424 0.0961566195 0.000009685662    30.0 1.84399998         2 
 748215300006217 161117899 2459365.6752478643 59365.178993100000 14.9040346 0.0105473790        0 zr         118.0655564 49.799583600000000 0.35900000 -0.00999999978 20210531178993   748    15    3 20.4799995 26.1582012 0.0261326674 0.0960960761 0.000010466086    30.0 1.85500002         2 
 748215300006217 161217576 2459366.6719627360 59366.175763900000 14.4129858 0.0104760844        0 zr         118.0655152 49.799571400000000 0.99000001 -0.05499999970 20210601175764   748    15    3 20.0400009 25.8566723 0.0423640981 0.0883962959 0.000027423996    30.0 1.84899998         2 
 748215300006217 161217670 2459366.6729001836 59366.176701400000 14.4465628 0.0104739126        0 zr         118.0655137 49.799589300000000 0.56999999 -0.03500000015 20210601176701   748    15    3 19.9099998 25.9293404 0.0403843671 0.1007532924 0.000024896612    30.0 1.86000001         2 
 748215300006217 161217763 2459366.6738376310 59366.177638900000 14.4017639 0.0104770055        0 zr         118.0655205 49.799599900000000 0.73400003 -0.01899999939 20210601177639   748    15    3 20.0799999 26.0253944 0.0338957272 0.1008376926 0.000017484794    30.0 1.87100005         2 
 748215300006217 161217857 2459366.6747750775 59366.178576400000 14.3965425 0.0104774693        0 zr         118.0655063 49.799580800000000 0.77399999  0.00899999961 20210601178565   748    15    3 20.2199993 25.9611359 0.0317492075 0.0976226926 0.000015422434    30.0 1.88199997         2 
 748215300006217 161217950 2459366.6757009267 59366.179502300000 14.4424191 0.0104741324        0 zr         118.0655421 49.799581800000000 1.15400004 -0.01700000092 20210601179502   748    15    3 19.5900002 25.8001556 0.0422465801 0.0954421982 0.000028296172    30.0 1.89400005         2 
 748215300006217 161516633 2459369.6623687916 59369.166331000000 14.5973082 0.0104757166        0 zr         118.0655295 49.799577100000000 0.42600000 -0.01099999994 20210604166331   748    15    3 20.2700005 26.1857147 0.0299038161 0.0994055346 0.000013575105    30.0 1.83399999         2 
 748215300006217 161516871 2459369.6647529667 59369.168715300000 14.6038218 0.0104762455        0 zr         118.0655467 49.799587400000000 0.92100000  0.00800000038 20210604168715   748    15    3 20.4799995 26.1783543 0.0291903019 0.0993926972 0.000013063945    30.0 1.86199999         2 
 748215300006217 161517111 2459369.6671486400 59369.171111100000 14.6414137 0.0104800751        0 zr         118.0655501 49.799589000000000 1.07900000  0.01999999955 20210604171111   748    15    3 20.5799999 26.1631355 0.0276883431 0.0983511135 0.000011884538    30.0 1.89100003         2 
 748215300006217 161517348 2459369.6695212140 59369.173483800000 14.6952057 0.0104879234        0 zr         118.0655472 49.799580900000000 0.65200001 -0.00100000005 20210604173484   748    15    3 20.7700005 26.1721497 0.0233768392 0.0920198858 0.000008423828    30.0 1.92100000         2 
 748215300006217 161517541 2459369.6714540115 59369.175416700000 14.7366619 0.0104959514        0 zr         118.0655461 49.799574700000000 0.54200000 -0.03799999878 20210604175405   748    15    3 20.7299995 26.1517735 0.0266322009 0.1009700373 0.000011003985    30.0 1.94500005         2 
 748215300006217 161616678 2459370.6627686280 59370.166782400000 14.5445404 0.0104728490        0 zr         118.0655327 49.799589500000000 0.83600003  0.01300000027 20210605166782   748    15    3 19.8400002 26.1697502 0.0356660523 0.1072792038 0.000019652796    30.0 1.87199998         2 
 748215300006217 161616918 2459370.6651759045 59370.169189800000 14.4915009 0.0104724262        0 zr         118.0655570 49.799599500000000 1.90999997 -0.04699999839 20210605169190   748    15    3 19.5499992 26.1716862 0.0556513146 0.1058115363 0.000050034123    30.0 1.90100002         2 
 748215300006217 161617160 2459370.6675947790 59370.171608800000 14.5165424 0.0104723265        0 zr         118.0655503 49.799599500000000 0.28600001 -0.00100000005 20210605171609   748    15    3 20.1299992 26.1668816 0.0316652097 0.1082805172 0.000015438711    30.0 1.93200004         2 
 748215300006217 161617401 2459370.6700020535 59370.174016200000 14.4963722 0.0104723666        0 zr         118.0655322 49.799596300000000 1.49600005 -0.05999999866 20210605174016   748    15    3 20.0100002 26.1577263 0.0423681773 0.1067961156 0.000027856900    30.0 1.96300006         2 
 748215300006217 161617643 2459370.6724209283 59370.176435200000 14.4805593 0.0104726357        0 zr         118.0655367 49.799586200000000 0.72899997  0.07299999893 20210605176424   748    15    3 20.3899994 26.1539097 0.0295149535 0.1051419154 0.000013450624    30.0 1.99600005         2 
 748215300006217 161716723 2459371.6631696504 59371.167233800000 14.5191088 0.0104723452        0 zr         118.0655397 49.799597000000000 0.70700002 -0.05099999905 20210606167222   748    15    3 20.0499992 26.1934090 0.0321448445 0.1037592888 0.000015755186    30.0 1.91100001         2 
 748215300006217 161716964 2459371.6655769280 59371.169641200000 14.4948750 0.0104723824        0 zr         118.0655232 49.799591900000000 0.54900002  0.00100000005 20210606169641   748    15    3 20.1200008 26.1892242 0.0322351642 0.1014440283 0.000015932572    30.0 1.94099998         2 
 748215300006217 161717204 2459371.6679842058 59371.172048600000 14.5224943 0.0104723806        0 zr         118.0655131 49.799593300000000 1.08800006 -0.09799999744 20210606172049   748    15    3 20.1100006 26.1860046 0.0321264938 0.1006383821 0.000015962620    30.0 1.97300005         2 
 748215300006217 161717446 2459371.6704030833 59371.174467600000 14.5241575 0.0104724020        0 zr         118.0655157 49.799586300000000 0.26300001  0.00899999961 20210606174468   748    15    3 20.3199997 26.1717510 0.0292534307 0.1045742035 0.000013391458    30.0 2.00600004         2 
 748215300006217 161717687 2459371.6728103627 59371.176875000000 14.5538960 0.0104731750        0 zr         118.0655449 49.799581300000000 0.58300000 -0.02999999933 20210606176875   748    15    3 20.2299995 26.1736259 0.0301889442 0.1067824289 0.000014141654    30.0 2.04099989         2 
 748215300006217 161816765 2459372.6635371763 59372.167650500000 14.7181320 0.0104921451        0 zr         118.0655409 49.799586400000000 0.56300002 -0.02199999988 20210607167650   748    15    3 19.5699997 26.0961361 0.0363162123 0.1026338413 0.000021368434    30.0 1.95099998         2 
 748215300006217 161817005 2459372.6659444570 59372.170057900000 14.6393738 0.0104798330        0 zr         118.0655286 49.799596900000000 0.70599997 -0.02700000070 20210607170058   748    15    3 19.4099998 26.0132694 0.0401435606 0.1087645069 0.000028342898    30.0 1.98300004         2 
 748215300006217 161916761 2459373.6634544400 59373.167615700000 14.4263382 0.0104751159        0 zr         118.0655131 49.799592100000000 0.43399999 -0.01200000010 20210608167616   748    15    3 19.6900005 26.1865978 0.0383160375 0.1018434912 0.000022870083    30.0 1.98699999         2 
 748215300006217 161916996 2459373.6658039275 59373.169965300000 14.4342480 0.0104746064        0 zr         118.0655387 49.799589200000000 0.61500001 -0.02899999917 20210608169965   748    15    3 19.8600006 26.1796589 0.0344483927 0.0947351232 0.000018243521    30.0 2.01999998         2 
 748215300006217 161917231 2459373.6681533140 59373.172314800000 14.4283028 0.0104749836        0 zr         118.0655264 49.799585000000000 0.80800003 -0.03500000015 20210608172315   748    15    3 20.0000000 26.1797390 0.0317972042 0.1046969295 0.000015657295    30.0 2.05399990         2 
 748215300006217 161917467 2459373.6705143014 59373.174675900000 14.4410343 0.0104742087        0 zr         118.0655583 49.799579900000000 0.61900002 -0.02300000004 20210608174676   748    15    3 20.2500000 26.1765385 0.0267970394 0.1001252234 0.000011119722    30.0 2.08899999         2 
 748215300006217 161917653 2459373.6723777116 59373.176539400000 14.4571228 0.0104734162        0 zr         118.0655357 49.799609700000000 0.68000001 -0.01700000092 20210608176539   748    15    3 19.9899998 26.1687050 0.0313598998 0.1060197502 0.000015142786    30.0 2.11800003         2 
 748215300006217 162017961 2459374.6754095710 59374.179618100000 14.7079821 0.0104902107        0 zr         118.0655413 49.799576500000000 1.07099998 -0.01999999955 20210609179491   748    15    3 20.1800003 25.9716148 0.0393046886 0.0989993960 0.000023199487    30.0 2.21099997         2 
 748215300006217 162117018 2459375.6659316540 59375.170185200000 14.4084539 0.0104764448        0 zr         118.0655368 49.799586900000000 0.60600001 -0.02400000021 20210610170185   748    15    3 19.4799995 26.1914082 0.0357301757 0.1042118222 0.000020470308    30.0 2.10400009         2 
 748215300006217 162117256 2459375.6683157460 59375.172569400000 14.4102325 0.0104763005        0 zr         118.0655395 49.799604100000000 0.74400002 -0.01400000043 20210610172569   748    15    3 19.9099998 26.1912861 0.0346892588 0.0993679464 0.000018201601    30.0 2.14100003         2 
 748215300006217 162117495 2459375.6706999377 59375.174953700000 14.4371376 0.0104744332        0 zr         118.0655587 49.799590900000000 0.86799997 -0.02099999972 20210610174954   748    15    3 20.0499992 26.1903191 0.0312498137 0.1027962193 0.000014906474    30.0 2.18000007         2 
 748215300006217 162117733 2459375.6730841270 59375.177338000000 14.4164000 0.0104758237        0 zr         118.0655180 49.799578300000000 0.61000001 -0.01999999955 20210610177338   748    15    3 20.0699997 26.1885605 0.0312281046 0.0986540988 0.000014867807    30.0 2.22099996         2 
 748215300006217 162117972 2459375.6754682190 59375.179722200000 14.4386024 0.0104743475        0 zr         118.0655330 49.799592100000000 0.58999997 -0.01400000043 20210610179722   748    15    3 19.8899994 26.1838436 0.0345031545 0.1007908061 0.000018444956    30.0 2.26200008         2 
 748215300006217 162216914 2459376.6648457977 59376.169143500000 15.1126947 0.0106600421        0 zr         118.0655030 49.799572400000000 0.43599999 -0.01099999994 20210611169144   748    15    3 19.7099991 26.1729984 0.0365528390 0.1053424925 0.000020538400    30.0 2.13000011         2 
 748215300006217 162217152 2459376.6672299923 59376.171527800000 15.1452522 0.0106831202        0 zr         118.0655272 49.799558700000000 0.72200000  0.00899999961 20210611171528   748    15    3 19.3899994 26.1646996 0.0491940938 0.1128191203 0.000040900100    30.0 2.16899991         2 
 748215300006217 162217391 2459376.6696140850 59376.173912000000 14.9334536 0.0105598029        0 zr         118.0654440 49.799610100000000 2.19300008 -0.02500000037 20210611173912   748    15    3 19.3999996 26.1553841 0.0581397898 0.1042913571 0.000057431254    30.0 2.20900011         2 
 748215300006217 162217630 2459376.6720098793 59376.176307900000 15.1194763 0.0106647192        0 zr         118.0654685 49.799597000000000 0.60799998  0.00400000019 20210611176308   748    15    3 19.6399994 26.1539059 0.0499633849 0.1016489118 0.000038736052    30.0 2.25000000         2 
 748215300006217 162217869 2459376.6743939760 59376.178692100000 15.0158129 0.0106004477        0 zr         118.0655472 49.799582900000000 0.71799999 -0.01200000010 20210611178692   748    15    3 19.9899998 26.1570015 0.0333770365 0.1011995152 0.000017041482    30.0 2.29299998         2 
 748215300006217 162316947 2459377.6651385540 59377.169479200000 14.3942461 0.0104776789        0 zr         118.0655284 49.799602400000000 2.24300003  0.02500000037 20210612169479   748    15    3 19.5699997 26.1862774 0.0405298248 0.1121812686 0.000026021893    30.0 2.18000007         2 
